"sparse","N","T0","gamma","Measure","OLS","LSDV","EBMLE","URE","AH","GMM1","GMM2","LASSO","RIDGE","ELASTIC_NET"
0.2,20,30,0.8,"Bias",0,0,-0.01075,0.00725,0.00008,0.00033,-0.00233,-0.02124,-0.02504,-0.02117
0.2,20,30,0.8,"Var",18.50578,18.69366,18.12035,18.43968,21.27178,20.93879,19.78466,18.53256,18.53474,18.53259
0.2,20,30,0.8,"MSE",1.13012,0.94264,0.94836,0.94394,2.01549,1.82671,1.35033,1.1116,1.10632,1.11119
