"sparse","N","T0","gamma","Measure","OLS","LSDV","EBMLE","URE","AH","GMM1","GMM2","LASSO","RIDGE","ELASTIC_NET"
0.9,100,30,0.8,"Bias",0,0,-0.00149,0.00114,-0.0001,0.00012,0.00029,-0.02069,-0.02408,-0.02075
0.9,100,30,0.8,"Var",5.00502,5.12547,4.80287,4.8696,7.66697,7.58544,7.48612,5.01427,5.01271,5.0142
0.9,100,30,0.8,"MSE",1.06684,0.94644,0.95602,0.95274,1.99566,1.94698,1.88656,1.05512,1.06277,1.05524
