"sparse","N","T0","gamma","Measure","OLS","LSDV","EBMLE","URE","AH","GMM1","GMM2","LASSO","RIDGE","ELASTIC_NET"
0.1,20,20,0.8,"Bias",-0.1805,0.10219,0.10219,0.10219,0.00249,0.14454,0.23597,-0.16773,-0.16926,-0.16766
0.1,20,20,0.8,"Var",0.00004,0.00159,0.00159,0.00159,0.17384,0.00543,0.02618,0.00167,0.00157,0.0017
0.1,20,20,0.8,"MSE",0.03262,0.01203,0.01203,0.01203,0.17384,0.02633,0.08187,0.0298,0.03022,0.02981
