"sparse","N","T0","gamma","Measure","OLS","LSDV","EBMLE","URE","AH","GMM1","GMM2","LASSO","RIDGE","ELASTIC_NET"
0.2,20,10,0.2,"Bias",0,0,0.00219,-0.0019,0.00063,0.00135,0.00168,0.00898,0.02035,0.00976
0.2,20,10,0.2,"Var",4.40296,4.98683,4.65435,4.6757,6.28179,6.20582,6.19879,4.46764,4.44482,4.46577
0.2,20,10,0.2,"MSE",1.43874,0.85851,0.88495,0.88168,1.99165,1.96639,1.96998,1.24864,1.24298,1.2473
